1404861511659,128.76, 149.94, 98.52, 220.83,0
1404861511659,128.76, 150.96, 98.46, 221.50,0
1404861511660,128.82, 151.86, 98.40, 222.12,0
1404861511661,128.76, 152.94, 98.46, 222.85,0
1404861511662,128.82, 154.14, 98.52, 223.74,0
1404861511663,128.94, 157.80, 98.46, 226.32,0
1404861511665,129.24, 159.00, 98.94, 227.54,0
1404861511803,129.18, 160.14, 99.12, 228.38,0
1404861511804,129.18, 161.40, 99.48, 229.42,0
1404861511805,129.18, 162.48, 99.60, 230.23,0
1404861511805,129.12, 163.62, 99.78, 231.08,0
1404861511806,129.30, 164.70, 100.20, 232.13,0
1404861511807,129.42, 165.90, 100.62, 233.23,0
1404861511808,129.06, 166.74, 100.68, 233.66,0
1404861511808,128.64, 167.46, 100.62, 233.91,0
1404861511809,128.82, 168.06, 100.86, 234.55,0
1404861511810,128.70, 168.60, 101.16, 235.00,0
1404861511810,128.46, 169.02, 101.64, 235.37,0
1404861511811,128.40, 169.32, 102.18, 235.79,0
1404861511811,127.68, 169.92, 103.44, 236.38,0
1404861511816,127.86, 169.98, 104.28, 236.89,0
1404861511953,127.62, 170.28, 105.00, 237.29,0
1404861511954,127.08, 170.28, 105.54, 237.24,0
1404861511954,126.84, 170.46, 106.02, 237.46,0
1404861511955,126.48, 170.70, 106.62, 237.70,0
1404861511955,126.18, 170.82, 107.04, 237.82,0
1404861511956,125.94, 170.70, 107.46, 237.80,0
1404861511956,125.76, 170.82, 107.64, 237.87,0
1404861511957,125.16, 171.00, 108.24, 237.95,0
1404861511957,125.10, 171.54, 108.54, 238.45,0
1404861511958,124.98, 171.72, 108.90, 238.68,0
1404861511958,125.10, 171.90, 109.02, 238.92,0
1404861511959,125.16, 172.02, 109.32, 239.18,0
1404861511960,125.28, 172.38, 109.56, 239.61,0
1404861511967,125.76, 172.20, 109.86, 239.87,0
1404861512089,125.82, 172.38, 109.86, 240.03,0
1404861512090,125.88, 172.56, 109.98, 240.25,0
1404861512091,126.12, 172.50, 109.98, 240.33,0
1404861512091,126.18, 172.44, 109.92, 240.29,0
1404861512092,126.18, 172.62, 109.86, 240.39,0
1404861512093,126.18, 172.80, 109.86, 240.52,0
1404861512094,126.12, 172.80, 109.92, 240.52,0
1404861512094,125.76, 173.10, 109.68, 240.43,0
1404861512095,125.88, 173.04, 109.80, 240.51,0
1404861512096,125.94, 173.28, 109.74, 240.69,0
1404861512097,126.06, 173.16, 109.68, 240.64,0
1404861512097,126.24, 173.40, 109.74, 240.93,0
1404861512099,126.72, 173.16, 109.92, 241.09,0
1404861512224,126.90, 173.10, 109.98, 241.17,0
1404861512224,127.02, 173.10, 109.86, 241.18,0
1404861512225,127.26, 172.98, 109.74, 241.16,0
1404861512225,127.14, 172.62, 109.62, 240.79,0
1404861512226,126.90, 172.38, 109.68, 240.52,0
1404861512226,126.48, 171.96, 109.80, 240.05,0
1404861512227,126.06, 171.30, 110.10, 239.49,0
1404861512227,125.40, 170.76, 110.34, 238.87,0
1404861512228,124.74, 170.04, 110.82, 238.23,0
1404861512228,124.14, 169.38, 111.42, 237.73,0
1404861512229,123.42, 168.60, 112.02, 237.08,0
1404861512229,122.88, 168.12, 112.86, 236.86,0
1404861512230,122.94, 167.04, 113.76, 236.55,0
1404861512351,122.88, 166.20, 114.84, 236.45,0
1404861512351,122.52, 165.48, 115.74, 236.20,0
1404861512352,122.10, 164.88, 116.40, 235.89,0
1404861512354,121.80, 164.28, 117.18, 235.70,0
1404861512354,121.56, 163.38, 117.78, 235.25,0
1404861512355,121.32, 162.54, 118.74, 235.03,0
1404861512355,121.08, 161.82, 119.58, 234.83,0
1404861512356,120.36, 161.28, 120.12, 234.36,0
1404861512356,119.76, 160.86, 120.84, 234.14,0
1404861512357,119.58, 160.38, 121.62, 234.12,0
1404861512357,119.22, 160.02, 122.52, 234.16,0
1404861512358,119.34, 159.72, 123.18, 234.36,0
1404861512363,119.76, 159.42, 124.50, 235.07,0
1404861512485,119.88, 159.24, 125.46, 235.52,0
1404861512486,119.70, 159.00, 126.30, 235.71,0
1404861512486,119.82, 158.76, 127.26, 236.13,0
1404861512487,120.12, 158.64, 128.16, 236.69,0
1404861512488,120.18, 158.52, 129.36, 237.29,0
1404861512488,120.24, 158.46, 130.26, 237.77,0
1404861512489,120.24, 158.46, 131.10, 238.23,0
1404861512489,119.82, 158.52, 131.94, 238.52,0
1404861512490,119.94, 158.70, 132.78, 239.17,0
1404861512490,120.30, 158.88, 133.56, 239.90,0
1404861512491,120.36, 159.36, 134.34, 240.69,0
1404861512493,120.36, 159.90, 135.18, 241.51,0
1404861512618,120.84, 160.02, 136.14, 242.37,0
1404861512620,121.26, 160.14, 137.16, 243.23,0
1404861512621,121.44, 160.26, 138.36, 244.08,0
1404861512622,122.04, 160.62, 139.20, 245.09,0
1404861512623,122.22, 160.92, 140.40, 246.06,0
1404861512624,122.52, 161.04, 141.54, 246.94,0
1404861512624,123.00, 161.04, 142.62, 247.80,0
1404861512625,123.36, 161.04, 143.76, 248.63,0
1404861512626,123.60, 161.10, 144.78, 249.38,0
1404861512627,124.14, 161.22, 145.86, 250.36,0
1404861512627,124.80, 161.16, 146.88, 251.24,0
1404861512628,125.22, 161.10, 147.72, 251.90,0
1404861512629,125.88, 161.10, 148.38, 252.62,0
1404861512634,126.84, 161.04, 149.46, 253.69,0
1404861512761,127.44, 160.74, 150.48, 254.41,0
1404861512761,128.10, 160.62, 151.26, 255.12,0
1404861512763,128.88, 160.80, 151.86, 255.98,0
1404861512763,129.36, 160.80, 152.46, 256.58,0
1404861512764,129.84, 160.74, 153.06, 257.14,0
1404861512765,130.32, 160.62, 153.60, 257.63,0
1404861512766,130.68, 160.50, 154.08, 258.03,0
1404861512766,130.56, 160.62, 154.32, 258.18,0
1404861512767,130.86, 160.80, 154.68, 258.66,0
1404861512768,131.28, 160.74, 155.04, 259.05,0
1404861512770,131.28, 160.56, 155.28, 259.09,0
1404861512770,131.52, 160.56, 155.40, 259.28,0
1404861512771,131.64, 160.68, 155.46, 259.45,0
1404861512775,132.12, 160.80, 155.82, 259.99,0
1404861512935,132.48, 160.62, 156.18, 260.27,0
1404861512936,132.24, 160.56, 156.30, 260.19,0
1404861512937,131.94, 160.50, 156.06, 259.85,0
1404861512939,131.94, 160.68, 155.88, 259.86,0
1404861512942,131.46, 160.68, 155.76, 259.54,0
1404861512944,130.98, 160.80, 155.34, 259.12,0
1404861512946,130.02, 160.98, 154.80, 258.42,0
1404861512948,129.00, 161.28, 154.08, 257.67,0
1404861512950,128.40, 161.58, 153.60, 257.27,0
1404861512952,127.86, 161.70, 152.76, 256.57,0
1404861512954,127.56, 162.06, 152.28, 256.37,0
1404861512956,126.72, 162.36, 151.44, 255.64,0
1404861512958,125.52, 163.02, 148.32, 253.63,0
1404861512961,125.46, 163.14, 147.36, 253.12,0
1404861512963,125.16, 163.08, 146.10, 252.20,0
1404861513083,124.74, 163.44, 144.90, 251.53,0
1404861513085,124.08, 163.62, 143.10, 250.29,0
1404861513087,123.42, 163.68, 141.30, 248.98,0
1404861513089,122.88, 163.80, 139.62, 247.84,0
1404861513091,-43.50, 6.00, 13.38, 45.91,0
1404861513094,-44.04, 6.30, 11.34, 45.91,0
1404861513096,-44.70, 6.90, 8.82, 46.08,0
1404861513098,-45.06, 7.44, 6.48, 46.13,0
1404861513100,-45.24, 8.04, 3.54, 46.09,0
1404861513102,-45.12, 8.64, 0.78, 45.95,0
1404861513104,-44.46, 9.30, -1.86, 45.46,0
1404861513106,-44.10, 10.02, -4.68, 45.47,0
1404861513108,-43.14, 10.98, -7.08, 45.07,0
1404861513110,-41.82, 11.82, -9.30, 44.44,0
1404861513115,-39.90, 13.08, -11.40, 43.51,0
1404861513229,-38.76, 13.80, -13.62, 43.34,0
1404861513231,-37.56, 14.58, -15.36, 43.12,0
1404861513233,-36.60, 15.18, -16.50, 42.92,0
1404861513236,-35.70, 15.96, -17.82, 42.97,0
1404861513238,-34.62, 16.50, -18.90, 42.76,0
1404861513240,-33.90, 16.74, -20.16, 42.85,0
1404861513242,-33.18, 17.16, -21.42, 43.06,0
1404861513244,-32.28, 17.34, -22.26, 42.87,0
1404861513246,-31.38, 17.82, -22.98, 42.78,0
1404861513249,-30.72, 18.00, -23.70, 42.77,0
1404861513251,-29.76, 18.36, -24.60, 42.75,0
1404861513253,-28.86, 18.54, -25.26, 42.60,0
1404861513255,-27.66, 18.72, -25.56, 42.06,0
1404861513257,-26.52, 18.84, -25.74, 41.48,0
1404861513267,-25.86, 19.26, -26.10, 41.48,0
1404861513381,-25.08, 19.62, -26.58, 41.48,0
1404861513383,-24.42, 19.80, -26.94, 41.40,0
1404861513385,-23.34, 20.04, -27.42, 41.21,0
1404861513388,-22.44, 20.10, -27.66, 40.90,0
1404861513390,-20.34, 20.70, -27.78, 40.17,0
1404861513392,-19.74, 20.64, -28.50, 40.35,0
1404861513394,-19.20, 20.58, -29.16, 40.53,0
1404861513415,-18.60, 20.34, -29.70, 40.52,0
1404861513415,-17.64, 20.22, -30.36, 40.52,0
1404861513416,-16.98, 19.86, -30.84, 40.42,0
1404861513416,-16.44, 19.38, -31.32, 40.33,0
1404861513417,-15.90, 19.14, -31.92, 40.47,0
1404861513417,-15.12, 18.84, -32.10, 40.17,0
1404861513418,-14.70, 18.36, -32.28, 39.94,0
1404861513418,-14.40, 17.94, -32.58, 39.88,0
1404861513427,-13.86, 17.40, -32.76, 39.60,0
1404861513545,-13.80, 16.56, -33.06, 39.47,0
1404861513546,-13.32, 16.08, -33.36, 39.36,0
1404861513546,-13.02, 15.72, -33.72, 39.42,0
1404861513547,-12.84, 14.76, -34.02, 39.24,0
1404861513547,-13.02, 13.92, -34.62, 39.52,0
1404861513548,-13.02, 13.20, -35.28, 39.86,0
1404861513548,-12.96, 12.18, -35.64, 39.83,0
1404861513549,-13.14, 10.98, -36.12, 39.97,0
1404861513549,-13.32, 9.84, -36.30, 39.90,0
1404861513550,-13.62, 7.98, -36.60, 39.86,0
1404861513551,-14.10, 5.88, -36.60, 39.66,0
1404861513552,-14.58, 4.02, -36.54, 39.55,0
1404861513559,-14.82, 2.04, -36.00, 38.98,0
1404861513700,-15.00, -0.06, -35.52, 38.56,0
1404861513702,-15.96, -2.22, -35.10, 38.62,0
1404861513702,-16.74, -4.44, -34.56, 38.66,0
1404861513703,-17.64, -6.96, -33.66, 38.63,0
1404861513704,-18.54, -9.00, -32.64, 38.60,0
1404861513704,-19.14, -11.10, -31.68, 38.64,0
1404861513705,-19.80, -12.96, -30.66, 38.73,0
1404861513705,-20.58, -14.94, -30.00, 39.33,0
1404861513706,-21.30, -16.86, -28.80, 39.59,0
1404861513706,-21.36, -18.60, -27.54, 39.51,0
1404861513707,-21.48, -20.22, -26.22, 39.47,0
1404861513707,-21.42, -21.48, -25.08, 39.36,0
1404861513708,-21.36, -23.64, -22.44, 38.97,0
1404861513712,-21.24, -24.60, -21.12, 38.76,0
1404861513829,-20.94, -25.44, -19.62, 38.35,0
1404861513829,-21.36, -25.98, -18.60, 38.43,0
1404861513830,-21.66, -26.64, -17.34, 38.46,0
1404861513830,-21.84, -27.00, -16.38, 38.40,0
1404861513831,-22.08, -27.30, -15.18, 38.25,0
1404861513831,-22.56, -27.78, -14.16, 38.49,0
1404861513832,-23.16, -28.08, -13.26, 38.74,0
1404861513832,-24.06, -28.56, -12.18, 39.28,0
1404861513833,-24.84, -29.04, -11.34, 39.86,0
1404861513834,-25.20, -29.52, -10.14, 40.12,0
1404861513835,-25.74, -29.70, -9.30, 40.39,0
1404861513836,-26.28, -30.12, -8.10, 40.79,0
1404861513844,-26.40, -30.60, -7.08, 41.03,0
1404861513961,-26.34, -31.02, -6.06, 41.14,0
1404861513961,-26.70, -30.96, -5.10, 41.20,0
1404861513963,-26.82, -31.08, -4.14, 41.26,0
1404861513964,-27.12, -30.96, -3.12, 41.28,0
1404861513965,-27.36, -30.96, -2.34, 41.38,0
1404861513965,-27.60, -30.96, -1.32, 41.50,0
1404861513966,-27.60, -30.72, -0.54, 41.30,0
1404861513967,-28.08, -30.54, 0.24, 41.49,0
1404861513968,-28.62, -30.30, 0.90, 41.69,0
1404861513969,-28.68, -30.36, 1.74, 41.80,0
1404861513969,-28.62, -30.06, 2.40, 41.57,0
1404861513970,-28.80, -30.06, 2.88, 41.73,0
1404861513976,-28.38, -30.06, 3.84, 41.52,0
1404861514140,-28.08, -30.06, 4.32, 41.36,0
1404861514140,-28.20, -30.06, 4.62, 41.48,0
1404861514141,-28.38, -30.18, 5.16, 41.75,0
1404861514142,-28.38, -30.12, 5.46, 41.74,0
1404861514142,-28.44, -30.12, 6.00, 41.86,0
1404861514143,-28.44, -30.18, 6.30, 41.94,0
1404861514144,-28.44, -29.94, 6.78, 41.85,0
1404861514145,-28.98, -29.64, 6.96, 42.03,0
1404861514146,-29.58, -29.58, 7.26, 42.46,0
1404861514147,-29.70, -29.58, 7.92, 42.66,0
1404861514148,-29.76, -29.22, 8.34, 42.53,0
1404861514149,-29.70, -29.16, 8.70, 42.52,0
1404861514150,-30.30, -28.56, 9.54, 42.72,0
1404861514157,-30.06, -28.50, 9.78, 42.56,0
1404861514294,-29.82, -28.86, 9.72, 42.62,0
1404861514295,-30.00, -28.68, 9.72, 42.63,0
1404861514297,-29.82, -28.86, 9.84, 42.65,0
1404861514297,-29.70, -28.86, 9.90, 42.58,0
1404861514298,-29.76, -29.04, 9.72, 42.70,0
1404861514299,-29.88, -28.98, 9.60, 42.72,0
1404861514300,-29.76, -28.98, 9.36, 42.58,0
1404861514301,-30.18, -28.92, 8.88, 42.73,0
1404861514302,-30.48, -28.86, 8.40, 42.81,0
1404861514303,-30.48, -28.98, 8.28, 42.87,0
1404861514304,-30.60, -28.98, 7.80, 42.86,0
1404861514305,-30.72, -29.04, 7.08, 42.86,0
1404861514305,-30.78, -29.10, 6.00, 42.78,0
1404861514309,-30.60, -29.28, 5.64, 42.73,0
1404861514430,-30.42, -29.16, 4.92, 42.43,0
1404861514430,-30.54, -28.86, 4.14, 42.22,0
1404861514431,-30.84, -28.74, 3.12, 42.27,0
1404861514431,-30.96, -28.44, 1.92, 42.08,0
1404861514432,-31.14, -28.20, 1.08, 42.03,0
1404861514433,-31.32, -27.60, -0.18, 41.75,0
1404861514433,-31.32, -27.42, -1.26, 41.65,0
1404861514434,-31.86, -27.00, -2.82, 41.86,0
1404861514434,-32.10, -26.64, -4.14, 41.92,0
1404861514435,-31.86, -26.22, -5.34, 41.61,0
1404861514435,-31.80, -25.86, -6.90, 41.56,0
1404861514436,-31.56, -25.56, -8.22, 41.44,0
1404861514440,-31.20, -25.20, -9.48, 41.21,0
1404861514611,-30.78, -25.14, -10.80, 41.18,0
1404861514612,-30.78, -24.48, -12.30, 41.21,0
1404861514614,-30.42, -23.76, -13.50, 40.89,0
1404861514615,-30.48, -22.98, -14.64, 40.88,0
1404861514616,-30.72, -22.20, -16.02, 41.15,0
1404861514617,-31.02, -21.36, -16.92, 41.29,0
1404861514618,-31.32, -20.10, -17.76, 41.24,0
1404861514619,-31.92, -18.90, -18.78, 41.58,0
1404861514620,-32.70, -17.40, -19.62, 41.92,0
1404861514621,-33.18, -16.14, -19.98, 41.96,0
1404861514623,-33.96, -14.76, -20.16, 42.16,0
1404861514624,-34.80, -13.74, -20.28, 42.56,0
1404861514625,-38.58, -9.72, -16.98, 43.26,0
1404861514628,-39.18, -9.24, -15.60, 43.17,0
1404861514632,-39.54, -9.12, -14.22, 43.00,0
1404861514797,-40.20, -8.94, -13.02, 43.19,0
1404861514798,-40.56, -8.64, -11.82, 43.12,0
1404861514799,-40.86, -8.46, -10.80, 43.10,0
1404861514800,-41.22, -8.28, -9.66, 43.14,0
1404861514801,-41.40, -8.34, -8.88, 43.16,0
1404861514802,-41.76, -8.58, -8.28, 43.43,0
1404861514803,-42.30, -8.76, -7.92, 43.92,0
1404861514803,-42.66, -8.76, -7.62, 44.21,0
1404861514805,-42.42, -8.88, -7.20, 43.93,0
1404861514805,-42.30, -9.30, -6.78, 43.84,0
1404861514806,-42.54, -9.72, -6.18, 44.07,0
1404861514807,-42.66, -10.26, -5.82, 44.26,0
1404861514808,-41.88, -11.82, -3.30, 43.64,0
1404861514814,-41.52, -12.12, -2.76, 43.34,0
1404861514942,-41.16, -12.60, -2.46, 43.12,0
1404861514943,-40.74, -12.84, -2.16, 42.77,0
1404861514943,-40.68, -13.02, -1.98, 42.76,0
1404861514944,-40.62, -13.20, -1.98, 42.76,0
1404861514945,-40.80, -13.32, -2.10, 42.97,0
1404861514946,-40.62, -13.26, -2.28, 42.79,0
1404861514947,-40.74, -13.26, -2.82, 42.94,0
1404861514948,-41.10, -13.32, -3.06, 43.31,0
1404861514949,-41.22, -13.20, -3.48, 43.42,0
1404861514950,-41.10, -13.26, -4.14, 43.38,0
1404861514950,-40.56, -13.68, -4.74, 43.07,0
1404861514951,-40.08, -14.10, -5.34, 42.82,0
1404861514952,-39.60, -14.28, -6.12, 42.54,0
1404861514955,-38.76, -15.12, -6.78, 42.15,0
1404861514965,-38.04, -16.32, -7.32, 42.04,0
1404861515088,-37.20, -17.16, -8.40, 41.82,0
1404861515089,-36.30, -18.18, -9.18, 41.62,0
1404861515089,-35.22, -19.38, -9.84, 41.39,0
1404861515090,-34.14, -20.34, -10.56, 41.12,0
1404861515091,-32.88, -21.66, -11.22, 40.94,0
1404861515092,-31.26, -23.34, -11.52, 40.68,0
1404861515093,-24.78, -25.44, -13.80, 38.10,0
1404861515094,-23.10, -26.40, -14.22, 37.85,0
1404861515095,-21.06, -27.78, -14.58, 37.79,0
1404861515096,-18.96, -29.10, -14.88, 37.78,0
1404861515097,-16.80, -30.36, -14.82, 37.73,0
1404861515097,-14.22, -31.74, -14.88, 37.83,0
1404861515098,-11.34, -32.64, -14.52, 37.48,0
1404861515106,-8.28, -33.48, -14.04, 37.24,0
1404861515234,-5.76, -34.32, -13.62, 37.37,0
1404861515235,-2.94, -34.92, -13.02, 37.38,0
1404861515236,0.00, -35.40, -12.18, 37.44,0
1404861515237,3.00, -35.94, -11.22, 37.77,0
1404861515238,5.64, -36.24, -10.26, 38.08,0
1404861515238,7.98, -36.48, -9.12, 38.44,0
1404861515239,10.02, -36.36, -8.10, 38.58,0
1404861515240,11.58, -36.06, -7.20, 38.55,0
1404861515241,13.62, -35.58, -6.06, 38.58,0
1404861515242,15.30, -35.04, -4.80, 38.53,0
1404861515243,16.38, -34.14, -3.54, 38.03,0
1404861515244,17.52, -32.88, -2.46, 37.34,0
1404861515245,18.42, -31.44, -1.56, 36.47,0
1404861515247,19.32, -29.52, -0.48, 35.28,0
1404861515365,19.62, -27.84, 0.48, 34.06,0
1404861515365,19.92, -25.86, 1.02, 32.66,0
1404861515366,19.92, -23.94, 1.38, 31.17,0
1404861515367,19.74, -21.90, 1.44, 29.52,0
1404861515367,19.62, -20.04, 1.26, 28.07,0
1404861515368,19.32, -18.24, 0.96, 26.59,0
1404861515369,19.26, -16.56, 0.36, 25.40,0
1404861515369,19.08, -15.00, -0.72, 24.28,0
1404861515370,19.14, -13.68, -1.80, 23.59,0
1404861515371,19.20, -12.60, -3.06, 23.17,0
1404861515371,19.32, -11.16, -4.56, 22.77,0
1404861515372,19.50, -9.72, -6.06, 22.62,0
1404861515378,19.68, -8.16, -7.74, 22.67,0
1404861515496,19.62, -6.72, -9.54, 22.83,0
1404861515496,19.38, -5.10, -11.52, 23.12,0
1404861515497,18.96, -3.30, -13.56, 23.54,0
1404861515498,18.48, -1.32, -15.54, 24.18,0
1404861515499,18.12, 0.90, -17.52, 25.22,0
1404861515500,17.46, 2.76, -19.50, 26.32,0
1404861515500,16.44, 4.74, -21.36, 27.37,0
1404861515501,15.36, 6.66, -23.10, 28.53,0
1404861515501,14.34, 8.88, -24.84, 30.03,0
1404861515502,13.20, 10.98, -26.28, 31.39,0
1404861515502,12.06, 13.08, -27.54, 32.79,0
1404861515503,10.68, 15.00, -28.74, 34.13,0
1404861515509,9.18, 16.50, -29.46, 34.99,0
1404861515660,7.50, 18.06, -30.30, 36.06,0
1404861515661,5.70, 19.44, -31.14, 37.15,0
1404861515661,3.60, 20.94, -31.92, 38.34,0
1404861515662,1.38, 22.38, -32.64, 39.60,0
1404861515663,-0.96, 23.64, -33.18, 40.75,0
1404861515663,-3.72, 24.54, -33.54, 41.73,0
1404861515665,-6.36, 25.56, -33.72, 42.79,0
1404861515665,-9.24, 26.82, -33.72, 44.07,0
1404861515666,-12.00, 27.96, -33.60, 45.33,0
1404861515666,-14.94, 28.92, -33.06, 46.40,0
1404861515667,-17.52, 29.76, -32.46, 47.39,0
1404861515667,-20.04, 30.36, -31.44, 48.08,0
1404861515668,-27.24, 32.22, -28.02, 50.65,0
1404861515672,-29.10, 32.64, -26.58, 51.17,0
1404861515824,-30.96, 32.64, -24.66, 51.30,0
1404861515825,-32.82, 33.00, -23.10, 51.96,0
1404861515825,-34.68, 32.88, -21.48, 52.39,0
1404861515826,-36.54, 32.40, -19.98, 52.76,0
1404861515827,-38.28, 31.92, -18.30, 53.10,0
1404861515827,-39.90, 30.96, -16.98, 53.28,0
1404861515828,-41.10, 29.88, -15.66, 53.17,0
1404861515829,-42.90, 28.62, -14.64, 53.61,0
1404861515829,-44.34, 27.36, -13.86, 53.91,0
1404861515830,-45.48, 25.56, -12.96, 53.76,0
1404861515831,-46.56, 23.88, -11.82, 53.65,0
1404861515831,-47.40, 22.38, -10.56, 53.47,0
1404861515832,-49.74, 15.18, -5.04, 52.25,0
1404861515841,-49.74, 13.26, -3.36, 51.59,0
1404861515961,-49.80, 11.88, -1.86, 51.23,0
1404861515961,-49.56, 10.20, -0.24, 50.60,0
1404861515962,-49.44, 8.46, 1.14, 50.17,0
1404861515963,-49.02, 6.90, 2.76, 49.58,0
1404861515964,-48.42, 4.98, 4.26, 48.86,0
1404861515965,-47.70, 3.18, 5.64, 48.14,0
1404861515966,-47.16, 1.74, 6.78, 47.68,0
1404861515967,-46.80, 0.42, 7.86, 47.46,0
1404861515967,-45.78, -1.26, 9.00, 46.67,0
1404861515968,-44.88, -2.94, 9.90, 46.05,0
1404861515969,-43.86, -4.32, 10.86, 45.39,0
1404861515970,-42.90, -5.76, 11.40, 44.76,0
1404861515972,-41.52, -6.84, 12.18, 43.81,0
1404861516166,-40.44, -8.22, 12.48, 43.11,0
1404861516167,-39.60, -9.42, 12.72, 42.65,0
1404861516167,-38.46, -10.56, 12.90, 41.92,0
1404861516168,-37.50, -11.94, 13.02, 41.45,0
1404861516168,-36.66, -13.14, 12.90, 41.02,0
1404861516169,-35.40, -14.52, 12.78, 40.34,0
1404861516170,-33.90, -15.60, 12.30, 39.29,0
1404861516171,-32.58, -17.10, 11.64, 38.59,0
1404861516172,-31.14, -18.24, 11.04, 37.74,0
1404861516173,-29.22, -19.50, 10.44, 36.65,0
1404861516174,-27.24, -21.06, 9.84, 35.81,0
1404861516174,-25.08, -22.14, 9.24, 34.71,0
1404861516175,-9.24, -26.58, 7.80, 29.20,0
1404861516317,-6.66, -26.64, 8.16, 28.65,0
1404861516318,-4.08, -26.40, 8.52, 28.04,0
1404861516318,-1.26, -25.86, 8.94, 27.39,0
1404861516319,1.20, -25.26, 9.48, 27.01,0
1404861516319,3.42, -24.60, 10.08, 26.80,0
1404861516320,5.58, -23.64, 10.74, 26.56,0
1404861516320,7.50, -22.86, 11.52, 26.67,0
1404861516320,8.70, -21.72, 11.88, 26.24,0
1404861516321,9.66, -20.46, 12.54, 25.87,0
1404861516321,10.50, -19.02, 13.62, 25.64,0
1404861516322,10.86, -17.58, 14.52, 25.26,0
1404861516322,11.34, -16.08, 15.48, 25.04,0
1404861516325,11.82, -11.70, 18.78, 25.09,0
1404861516449,12.30, -10.44, 19.86, 25.59,0
1404861516450,12.36, -9.12, 20.58, 25.68,0
1404861516450,12.60, -8.16, 20.94, 25.76,0
1404861516451,13.08, -7.38, 21.36, 26.11,0
1404861516451,13.26, -6.48, 21.42, 26.01,0
1404861516452,13.86, -5.88, 21.72, 26.43,0
1404861516452,14.52, -5.10, 21.42, 26.38,0
1404861516453,15.00, -4.62, 20.82, 26.07,0
1404861516453,15.66, -3.90, 20.22, 25.87,0
1404861516454,16.56, -3.24, 19.50, 25.79,0
1404861516454,17.52, -2.70, 18.48, 25.61,0
1404861516455,18.42, -1.98, 17.16, 25.25,0
1404861516457,20.16, -1.62, 16.08, 25.84,0
1404861516578,21.60, -0.96, 14.52, 26.04,0
1404861516578,22.50, -0.06, 12.78, 25.88,0
1404861516579,23.46, 1.08, 10.68, 25.80,0
1404861516579,24.30, 2.28, 8.52, 25.85,0
1404861516580,25.20, 3.42, 6.30, 26.20,0
1404861516581,25.98, 4.92, 4.02, 26.75,0
1404861516581,26.52, 6.30, 1.68, 27.31,0
1404861516582,26.22, 8.04, -0.78, 27.44,0
1404861516582,26.34, 9.90, -3.06, 28.30,0
1404861516583,26.22, 11.58, -5.28, 29.15,0
1404861516584,26.04, 13.26, -7.08, 30.07,0
1404861516584,25.86, 14.88, -8.76, 31.09,0
1404861516588,25.86, 16.44, -10.20, 32.30,0
1404861516709,25.32, 18.24, -11.52, 33.26,0
1404861516709,24.96, 20.28, -12.72, 34.58,0
1404861516710,24.42, 21.84, -13.92, 35.60,0
1404861516710,23.76, 23.40, -15.06, 36.59,0
1404861516711,23.04, 24.96, -16.02, 37.56,0
1404861516711,22.14, 26.52, -17.10, 38.55,0
1404861516712,21.00, 28.26, -18.12, 39.60,0
1404861516713,19.38, 29.82, -19.26, 40.44,0
1404861516713,18.12, 31.14, -20.22, 41.31,0
1404861516714,16.68, 32.52, -20.88, 42.09,0
1404861516714,15.18, 33.90, -21.72, 43.03,0
1404861516715,13.56, 35.28, -22.62, 44.05,0
1404861516720,12.12, 36.24, -23.28, 44.75,0
1404861516840,10.62, 37.02, -23.94, 45.35,0
1404861516840,8.94, 37.74, -24.72, 45.99,0
1404861516841,7.32, 38.64, -25.20, 46.71,0
1404861516841,5.46, 39.36, -25.98, 47.48,0
1404861516842,3.42, 39.72, -26.88, 48.08,0
1404861516842,1.32, 40.26, -27.48, 48.76,0
1404861516843,-0.90, 40.44, -27.90, 49.14,0
1404861516843,-3.18, 40.86, -28.56, 49.95,0
1404861516844,-5.28, 41.34, -29.10, 50.83,0
1404861516844,-7.38, 41.52, -29.58, 51.51,0
1404861516845,-9.72, 41.52, -30.12, 52.21,0
1404861516845,-11.64, 41.64, -30.30, 52.80,0
1404861516851,-13.20, 41.34, -30.18, 52.86,0
1404861516861,-15.18, 41.04, -30.36, 53.26,0
1404861516974,-16.74, 40.86, -30.60, 53.72,0
1404861516975,-18.48, 40.74, -30.60, 54.20,0
1404861516975,-20.28, 40.26, -30.36, 54.35,0
1404861516976,-22.26, 39.96, -30.12, 54.77,0
1404861516976,-23.88, 39.42, -30.00, 54.99,0
1404861516977,-25.74, 38.76, -29.70, 55.20,0
1404861516977,-27.84, 38.40, -29.94, 56.09,0
1404861516978,-29.46, 37.80, -29.40, 56.22,0
1404861516978,-31.44, 37.26, -28.62, 56.53,0
1404861516980,-33.24, 36.48, -27.96, 56.72,0
1404861516980,-35.04, 35.70, -27.24, 56.96,0
1404861516983,-36.18, 34.86, -26.52, 56.81,0
1404861516993,-37.68, 33.84, -25.62, 56.76,0
1404861517106,-39.18, 32.94, -24.90, 56.92,0
1404861517107,-40.44, 31.80, -23.94, 56.74,0
1404861517107,-41.58, 30.66, -23.34, 56.69,0
1404861517108,-42.60, 29.58, -22.98, 56.73,0
1404861517108,-43.74, 28.20, -22.56, 56.72,0
1404861517109,-44.40, 26.94, -22.08, 56.43,0
1404861517109,-45.48, 25.50, -21.66, 56.46,0
1404861517110,-46.08, 24.00, -21.42, 56.20,0
